MONTHLY SALES BY TITLE
MARBLE PRESS LLC - 57395
PERIOD - 1225
ISBN #,TITLE,WAREHOUSE,ORDER #,PONO,CUSTOMER,UNITS SOLD,DISC %,AMOUNT
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.36
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.36
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507475,OCTOBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507475,OCTOBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507475,OCTOBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507475,OCTOBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507475,OCTOBER 2025 SALES,MIDWEST TAPE LLC,1,,0.35
9781958325384,INTO THE DEEP BLUE,1,6507568,OCTOBER 2025 SALES,SCRIBD,1,,5.00
9781958325384,INTO THE DEEP BLUE,1,6507569,OCTOBER 2025 SALES,SCRIBD,1,,5.00
9781958325384,INTO THE DEEP BLUE,1,6507569,OCTOBER 2025 SALES,SCRIBD,1,,5.00
9781958325384,INTO THE DEEP BLUE,1,6507569,OCTOBER 2025 SALES,SCRIBD,1,,5.00
9781958325384,INTO THE DEEP BLUE,1,6507569,OCTOBER 2025 SALES,SCRIBD,1,,5.00
9781958325384,INTO THE DEEP BLUE,1,6507569,OCTOBER 2025 SALES,SCRIBD,1,,5.00
9781958325384,INTO THE DEEP BLUE,1,6507569,OCTOBER 2025 SALES,SCRIBD,1,,5.00
9781958325384,INTO THE DEEP BLUE,1,6507569,OCTOBER 2025 SALES,SCRIBD,1,,5.00
9781958325384,INTO THE DEEP BLUE,1,6507569,OCTOBER 2025 SALES,SCRIBD,1,,5.00
9781958325384,INTO THE DEEP BLUE,1,6507569,OCTOBER 2025 SALES,SCRIBD,1,,5.00
9781958325384,INTO THE DEEP BLUE,1,6507569,OCTOBER 2025 SALES,SCRIBD,1,,5.00
SUBTOTAL 9781958325384,INTO THE DEEP BLUE,,,,,620,,2544.66
9781958325100,LINDEN: THE STORY OF A TREE,1,6499362,55C22KWZ,AMAZON.COM SERVICES INC ATLGX,2,50.00,18.99
9781958325100,LINDEN: THE STORY OF A TREE,1,6499364,4T3SRFHN,AMAZON.COM SERVICES INC ATLGX,1,50.00,9.49
9781958325100,LINDEN: THE STORY OF A TREE,1,6499366,5A4C59AM,AMAZON.COM SERVICES INC ATLGX,1,50.00,9.49
9781958325100,LINDEN: THE STORY OF A TREE,1,6506171,38TDK4IW,AMAZON.COM SERVICES INC ATLGX,1,50.00,9.49
9781958325100,LINDEN: THE STORY OF A TREE,1,6506209,8MG5Z6IS,AMAZON.COM SERVICES INC ATLGX,1,50.00,9.49
9781958325100,LINDEN: THE STORY OF A TREE,1,6506212,8UM75A5G,AMAZON.COM SERVICES INC ATLGX,1,50.00,9.49
9781958325100,LINDEN: THE STORY OF A TREE,1,6506221,25XS6T2W,AMAZON.COM SERVICES INC ATLGX,1,50.00,9.49
9781958325100,LINDEN: THE STORY OF A TREE,1,CM599913,OCTOBER RETURNS,FRASER DIRECT,0,25.00,-14.24
9781958325100,LINDEN: THE STORY OF A TREE,1,6501559,225328006,MACKIN EDUCATIONAL RESOURCES,1,55.00,8.55
9781958325100,LINDEN: THE STORY OF A TREE,1,CM598531,141065,SHERMAN'S BOOK & STATIONERY,-2,45.00,-20.89
9781958325100,LINDEN: THE STORY OF A TREE,1,CM598533,141085,SHERMAN'S BOOK & STATIONERY,-1,45.00,-10.44
9781958325100,LINDEN: THE STORY OF A TREE,1,CM598534,139761,SHERMAN'S BOOK & STATIONERY,-2,45.00,-20.89
9781958325100,LINDEN: THE STORY OF A TREE,1,CM598537,140037,SHERMAN'S BOOK & STATIONERY,-2,45.00,-20.89
9781958325100,LINDEN: THE STORY OF A TREE,1,CM598544,139711,SHERMAN'S BOOK & STATIONERY,-1,45.00,-10.44
9781958325100,LINDEN: THE STORY OF A TREE,1,CM598569,139747,SHERMAN'S BOOK & STATIONERY,-1,45.00,-10.44
9781958325100,LINDEN: THE STORY OF A TREE,1,CM598570,139681,SHERMAN'S BOOK & STATIONERY,-1,45.00,-10.44
9781958325100,LINDEN: THE STORY OF A TREE,1,CM598623,139942,SHERMAN'S BOOK & STATIONERY,-2,45.00,-20.89
9781958325100,LINDEN: THE STORY OF A TREE,1,CM598634,139889,SHERMAN'S BOOK & STATIONERY,-1,45.00,-10.44
SUBTOTAL 9781958325100,LINDEN: THE STORY OF A TREE,,,,,-4,,-65.52
9781958325117,LINDEN: THE STORY OF A TREE AND THE COMMUNITY THAT LOVES HIM,1,6507476,SEPTEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.50
SUBTOTAL 9781958325117,LINDEN: THE STORY OF A TREE AND THE COMMUNITY THAT LOVES HIM,,,,,1,,0.50
9781958325186,LITTLE WOLFS HOWL: A STORY OF GETTING LOST ONLY TO FIND ONES VOICE,1,6499364,4T3SRFHN,AMAZON.COM SERVICES INC ATLGX,1,50.00,9.99
9781958325186,LITTLE WOLFS HOWL: A STORY OF GETTING LOST ONLY TO FIND ONES VOICE,1,6499366,5A4C59AM,AMAZON.COM SERVICES INC ATLGX,2,50.00,19.99
9781958325186,LITTLE WOLFS HOWL: A STORY OF GETTING LOST ONLY TO FIND ONES VOICE,1,6502309,4EERLHIY,AMAZON.COM SERVICES INC ATLGX,2,50.00,19.99
9781958325186,LITTLE WOLFS HOWL: A STORY OF GETTING LOST ONLY TO FIND ONES VOICE,1,6502322,2JOCSAKO,AMAZON.COM SERVICES INC ATLGX,1,50.00,9.99
9781958325186,LITTLE WOLFS HOWL: A STORY OF GETTING LOST ONLY TO FIND ONES VOICE,1,6507093,799074,BRODART CO,7,50.00,69.96
9781958325186,LITTLE WOLFS HOWL: A STORY OF GETTING LOST ONLY TO FIND ONES VOICE,1,CM598384,6478319,FAIRE WHOLESALE INC,-3,0.00,-3.83
9781958325186,LITTLE WOLFS HOWL: A STORY OF GETTING LOST ONLY TO FIND ONES VOICE,1,CM599913,OCTOBER RETURNS,FRASER DIRECT,0,25.00,-74.96
9781958325186,LITTLE WOLFS HOWL: A STORY OF GETTING LOST ONLY TO FIND ONES VOICE,1,CM599942,NOVEMBER RETURNS,FRASER DIRECT,0,25.00,-14.99
9781958325186,LITTLE WOLFS HOWL: A STORY OF GETTING LOST ONLY TO FIND ONES VOICE,1,CM599519,L47312XX,INGRAM BOOK COMPANY,-1,49.99,-10.00
9781958325186,LITTLE WOLFS HOWL: A STORY OF GETTING LOST ONLY TO FIND ONES VOICE,1,CM599781,L47863XX,INGRAM BOOK COMPANY,-1,49.98,-10.00
9781958325186,LITTLE WOLFS HOWL: A STORY OF GETTING LOST ONLY TO FIND ONES VOICE,1,6503038,225335006,MACKIN EDUCATIONAL RESOURCES,1,55.00,9.00
SUBTOTAL 9781958325186,LITTLE WOLFS HOWL: A STORY OF GETTING LOST ONLY TO FIND ONES VOICE,,,,,9,,25.14
9781958325193,LITTLE WOLFS HOWL: A STORY OF GETTING LOST ONLY TO FIND ONES VOICE,1,6507475,OCTOBER 2025 SALES,MIDWEST TAPE LLC,1,,0.53
SUBTOTAL 9781958325193,LITTLE WOLFS HOWL: A STORY OF GETTING LOST ONLY TO FIND ONES VOICE,,,,,1,,0.53
9781958325025,MY BIG EMBARRASSING ELEPHANT,1,6501281,797194,BRODART CO,1,50.00,9.49
9781958325025,MY BIG EMBARRASSING ELEPHANT,1,6509266,800157,BRODART CO,1,50.00,9.49
9781958325025,MY BIG EMBARRASSING ELEPHANT,1,CM599913,OCTOBER RETURNS,FRASER DIRECT,0,25.00,-227.88
9781958325025,MY BIG EMBARRASSING ELEPHANT,1,6505787,416537,HERTZBERG NEW METHOD INC,1,45.00,10.44
9781958325025,MY BIG EMBARRASSING ELEPHANT,1,6502528,NZ329THR,INGRAM BOOK COMPANY,2,50.00,18.99
9781958325025,MY BIG EMBARRASSING ELEPHANT,1,6495365,NZ294NLR,INGRAM BOOK COMPANY,1,50.00,9.49
9781958325025,MY BIG EMBARRASSING ELEPHANT,1,6495371,EZ294RFR,INGRAM BOOK COMPANY,1,50.00,9.49
9781958325025,MY BIG EMBARRASSING ELEPHANT,1,6498349,NZ308NHR,INGRAM BOOK COMPANY,1,50.00,9.49
9781958325025,MY BIG EMBARRASSING ELEPHANT,1,6506355,CZ343Y9R,INGRAM BOOK COMPANY,1,50.00,9.49
9781958325025,MY BIG EMBARRASSING ELEPHANT,1,6503038,225335006,MACKIN EDUCATIONAL RESOURCES,1,55.00,8.55
SUBTOTAL 9781958325025,MY BIG EMBARRASSING ELEPHANT,,,,,10,,-132.96
9781958325032,MY BIG EMBARRASSING ELEPHANT,1,6508853,OCTOBER 2025 SALES,AMAZON.COM SERVICES EBOOKS,1,55.00,4.50
9781958325032,MY BIG EMBARRASSING ELEPHANT,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.28
9781958325032,MY BIG EMBARRASSING ELEPHANT,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.28
9781958325032,MY BIG EMBARRASSING ELEPHANT,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.28
9781958325032,MY BIG EMBARRASSING ELEPHANT,1,6507475,OCTOBER 2025 SALES,MIDWEST TAPE LLC,1,,0.28
SUBTOTAL 9781958325032,MY BIG EMBARRASSING ELEPHANT,,,,,5,,5.62
9781958325131,ONE ALLEY SUMMER: A NOVEL ABOUT FRIENDSHIP AND GROWING UP,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.48
SUBTOTAL 9781958325131,ONE ALLEY SUMMER: A NOVEL ABOUT FRIENDSHIP AND GROWING UP,,,,,1,,0.48
9781958325124,ONE ALLEY SUMMER: A NOVEL OF FRIENDSHIP AND GROWING UP,1,6500900,9415647,FOLLETT SCHOOL SOLUTIONS,2,55.00,16.19
9781958325124,ONE ALLEY SUMMER: A NOVEL OF FRIENDSHIP AND GROWING UP,JB,6507545,November 2025 Receipts,FRASER DIRECT,1,25.00,8.61
9781958325124,ONE ALLEY SUMMER: A NOVEL OF FRIENDSHIP AND GROWING UP,1,CM598638,140511,SHERMAN'S BOOK & STATIONERY,-1,45.00,-9.89
9781958325124,ONE ALLEY SUMMER: A NOVEL OF FRIENDSHIP AND GROWING UP,1,CM598628,140039,SHERMAN'S BOOK & STATIONERY,-1,45.00,-9.89
9781958325124,ONE ALLEY SUMMER: A NOVEL OF FRIENDSHIP AND GROWING UP,1,CM598528,139759,SHERMAN'S BOOK & STATIONERY,-2,45.00,-19.79
9781958325124,ONE ALLEY SUMMER: A NOVEL OF FRIENDSHIP AND GROWING UP,1,CM598529,139751,SHERMAN'S BOOK & STATIONERY,-2,45.00,-19.79
9781958325124,ONE ALLEY SUMMER: A NOVEL OF FRIENDSHIP AND GROWING UP,1,CM598540,139710,SHERMAN'S BOOK & STATIONERY,-2,45.00,-19.79
9781958325124,ONE ALLEY SUMMER: A NOVEL OF FRIENDSHIP AND GROWING UP,1,CM598542,139765,SHERMAN'S BOOK & STATIONERY,-2,45.00,-19.79
9781958325124,ONE ALLEY SUMMER: A NOVEL OF FRIENDSHIP AND GROWING UP,1,CM598570,139681,SHERMAN'S BOOK & STATIONERY,-2,45.00,-19.79
9781958325124,ONE ALLEY SUMMER: A NOVEL OF FRIENDSHIP AND GROWING UP,1,CM598572,139881,SHERMAN'S BOOK & STATIONERY,-1,45.00,-9.89
9781958325124,ONE ALLEY SUMMER: A NOVEL OF FRIENDSHIP AND GROWING UP,1,CM598593,141083,SHERMAN'S BOOK & STATIONERY,-1,45.00,-9.89
9781958325124,ONE ALLEY SUMMER: A NOVEL OF FRIENDSHIP AND GROWING UP,1,CM598630,139946,SHERMAN'S BOOK & STATIONERY,-2,45.00,-19.79
SUBTOTAL 9781958325124,ONE ALLEY SUMMER: A NOVEL OF FRIENDSHIP AND GROWING UP,,,,,-13,,-133.50
9781958325407,ONE ALLEY SUMMER: A NOVEL OF FRIENDSHIP AND GROWING UP,1,6502309,4EERLHIY,AMAZON.COM SERVICES INC ATLGX,1,50.00,6.49
9781958325407,ONE ALLEY SUMMER: A NOVEL OF FRIENDSHIP AND GROWING UP,JB,6507545,November 2025 Receipts,FRASER DIRECT,2,25.00,12.72
9781958325407,ONE ALLEY SUMMER: A NOVEL OF FRIENDSHIP AND GROWING UP,1,CM599662,L47840XX,INGRAM BOOK COMPANY,-1,49.97,-6.50
9781958325407,ONE ALLEY SUMMER: A NOVEL OF FRIENDSHIP AND GROWING UP,1,6501559,225328006,MACKIN EDUCATIONAL RESOURCES,1,55.00,5.85
9781958325407,ONE ALLEY SUMMER: A NOVEL OF FRIENDSHIP AND GROWING UP,1,CM598563,3538,SILVER UNICORN BOOKSTORE,-1,45.00,-7.14
SUBTOTAL 9781958325407,ONE ALLEY SUMMER: A NOVEL OF FRIENDSHIP AND GROWING UP,,,,,2,,11.42
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6508853,OCTOBER 2025 SALES,AMAZON.COM SERVICES EBOOKS,8,55.00,36.00
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6509366,NOVEMBER 2025 SALES,AMAZON.COM SERVICES EBOOKS,13,55.00,58.50
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6508236,OCTOBER 2025 SALES,APPLE ITUNES EBOOKS,1,,7.38
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6508236,OCTOBER 2025 SALES,APPLE ITUNES EBOOKS,8,,56.00
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6508250,SEPTEMBER 2025 SALES,APPLE ITUNES EBOOKS,6,,42.00
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6508250,SEPTEMBER 2025 SALES,APPLE ITUNES EBOOKS,1,,6.89
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6509421,NOVEMBER 2025 SALES,KOBO BOOKS,1,,5.49
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6509421,NOVEMBER 2025 SALES,KOBO BOOKS,1,,5.50
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.28
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.28
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6507475,OCTOBER 2025 SALES,MIDWEST TAPE LLC,1,,0.28
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6507475,OCTOBER 2025 SALES,MIDWEST TAPE LLC,1,,0.28
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6507475,OCTOBER 2025 SALES,MIDWEST TAPE LLC,1,,0.28
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6507475,OCTOBER 2025 SALES,MIDWEST TAPE LLC,1,,0.28
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6507475,OCTOBER 2025 SALES,MIDWEST TAPE LLC,1,,0.28
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6507476,SEPTEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.28
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6507476,SEPTEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.28
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6507476,SEPTEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.28
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6507476,SEPTEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.28
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6507476,SEPTEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.28
